4.2	-0.002235
4.201	-0.002204
4.202	-0.002241
4.203	-0.002268
4.204	-0.002227
4.205	-0.00223
4.206	-0.0022
4.207	-0.002216
4.208	-0.002185
4.209	-0.002193
4.21	-0.00229
4.211	-0.002109
4.212	-0.002091
4.213	-0.002189
4.214	-0.002203
4.215	-0.002163
4.216	-0.002272
4.217	-0.002155
4.218	-0.002172
4.219	-0.002183
4.22	-0.002135
4.221	-0.002199
4.222	-0.002167
4.223	-0.002304
4.224	-0.002209
4.225	-0.002203
4.226	-0.0021
4.227	-0.002316
4.228	-0.002256
4.229	-0.002115
4.23	-0.002157
4.231	-0.002218
4.232	-0.002236
4.233	-0.002191
4.234	-0.002121
4.235	-0.002283
4.236	-0.00222
4.237	-0.00219
4.238	-0.002148
4.239	-0.002178
4.24	-0.002175
4.241	-0.002201
4.242	-0.002154
4.243	-0.002027
4.244	-0.002128
4.245	-0.002169
4.246	-0.002062
4.247	-0.002181
4.248	-0.00219
4.249	-0.002074
4.25	-0.00213
4.251	-0.002152
4.252	-0.00224
4.253	-0.002162
4.254	-0.002191
4.255	-0.002204
4.256	-0.002088
4.257	-0.002102
4.258	-0.002171
4.259	-0.002143
4.26	-0.002242
4.261	-0.002148
4.262	-0.002224
4.263	-0.002144
4.264	-0.002188
4.265	-0.002171
4.266	-0.002199
4.267	-0.002199
4.268	-0.002249
4.269	-0.002231
4.27	-0.002155
4.271	-0.002207
4.272	-0.002197
4.273	-0.002155
4.274	-0.002123
4.275	-0.002166
4.276	-0.002122
4.277	-0.002191
4.278	-0.002204
4.279	-0.002253
4.28	-0.002187
4.281	-0.002218
4.282	-0.002191
4.283	-0.002161
4.284	-0.002324
4.285	-0.002155
4.286	-0.002135
4.287	-0.002258
4.288	-0.002221
4.289	-0.002185
4.29	-0.002187
4.291	-0.002221
4.292	-0.002235
4.293	-0.002224
4.294	-0.002247
4.295	-0.002243
4.296	-0.002197
4.297	-0.002333
4.298	-0.002211
4.299	-0.002316
4.3	-0.002329
4.301	-0.002285
4.302	-0.002233
4.303	-0.002271
4.304	-0.002286
4.305	-0.00227
4.306	-0.00228
4.307	-0.002292
4.308	-0.002282
4.309	-0.002254
4.31	-0.002221
4.311	-0.002205
4.312	-0.002187
4.313	-0.002318
4.314	-0.002288
4.315	-0.002284
4.316	-0.00222
4.317	-0.002296
4.318	-0.002293
4.319	-0.002282
4.32	-0.002302
4.321	-0.002253
4.322	-0.002193
4.323	-0.002383
4.324	-0.002121
4.325	-0.00232
4.326	-0.002237
4.327	-0.002268
4.328	-0.002268
4.329	-0.002247
4.33	-0.002262
4.331	-0.002246
4.332	-0.002278
4.333	-0.002259
4.334	-0.002236
4.335	-0.002127
4.336	-0.002187
4.337	-0.002262
4.338	-0.002297
4.339	-0.002264
4.34	-0.002333
4.341	-0.002332
4.342	-0.002353
4.343	-0.002276
4.344	-0.002256
4.345	-0.002326
4.346	-0.002284
4.347	-0.002247
4.348	-0.002285
4.349	-0.002224
4.35	-0.002283
4.351	-0.002333
4.352	-0.002291
4.353	-0.002292
4.354	-0.002255
4.355	-0.002301
4.356	-0.00232
4.357	-0.002246
4.358	-0.002434
4.359	-0.002285
4.36	-0.002177
4.361	-0.002303
4.362	-0.002229
4.363	-0.002257
4.364	-0.002241
4.365	-0.002282
4.366	-0.002206
4.367	-0.002264
4.368	-0.002109
4.369	-0.0023
4.37	-0.002259
4.371	-0.002258
4.372	-0.002172
4.373	-0.002142
4.374	-0.002276
4.375	-0.002248
4.376	-0.002278
4.377	-0.002297
4.378	-0.002283
4.379	-0.002327
4.38	-0.002278
4.381	-0.002278
4.382	-0.002276
4.383	-0.002389
4.384	-0.002288
4.385	-0.002272
4.386	-0.002161
4.387	-0.002331
4.388	-0.002232
4.389	-0.002343
4.39	-0.002219
4.391	-0.002276
4.392	-0.002274
4.393	-0.00229
4.394	-0.002281
4.395	-0.002333
4.396	-0.002188
4.397	-0.002233
4.398	-0.002377
4.399	-0.00216
4.4	-0.002139
4.401	-0.00223
4.402	-0.002241
4.403	-0.002329
4.404	-0.002165
4.405	-0.002294
4.406	-0.002323
4.407	-0.002275
4.408	-0.002316
4.409	-0.002333
4.41	-0.002284
4.411	-0.002299
4.412	-0.002203
4.413	-0.002177
4.414	-0.002349
4.415	-0.002321
4.416	-0.002267
4.417	-0.002274
4.418	-0.002278
4.419	-0.002256
4.42	-0.002184
4.421	-0.002281
4.422	-0.002295
4.423	-0.002304
4.424	-0.00225
4.425	-0.002242
4.426	-0.002264
4.427	-0.002227
4.428	-0.002154
4.429	-0.002303
4.43	-0.002243
4.431	-0.002256
4.432	-0.002268
4.433	-0.002342
4.434	-0.00232
4.435	-0.002287
4.436	-0.002228
4.437	-0.002143
4.438	-0.002217
4.439	-0.002249
4.44	-0.002304
4.441	-0.002337
4.442	-0.00229
4.443	-0.002225
4.444	-0.002255
4.445	-0.002268
4.446	-0.002303
4.447	-0.002252
4.448	-0.002196
4.449	-0.002265
4.45	-0.002315
4.451	-0.002246
4.452	-0.0022
4.453	-0.002285
4.454	-0.002306
4.455	-0.002323
4.456	-0.002265
4.457	-0.002316
4.458	-0.002297
4.459	-0.002414
4.46	-0.002219
4.461	-0.002215
4.462	-0.002266
4.463	-0.002155
4.464	-0.002312
4.465	-0.002282
4.466	-0.002224
4.467	-0.002282
4.468	-0.002246
4.469	-0.002238
4.47	-0.002337
4.471	-0.002235
4.472	-0.002378
4.473	-0.002231
4.474	-0.002247
4.475	-0.002318
4.476	-0.002146
4.477	-0.002181
4.478	-0.002218
4.479	-0.002327
4.48	-0.002294
4.481	-0.0023
4.482	-0.002288
4.483	-0.002304
4.484	-0.002326
4.485	-0.002232
4.486	-0.002299
4.487	-0.002324
4.488	-0.002276
4.489	-0.00234
4.49	-0.002248
4.491	-0.002278
4.492	-0.002235
4.493	-0.002348
4.494	-0.002255
4.495	-0.002238
4.496	-0.00225
4.497	-0.002268
4.498	-0.002299
4.499	-0.002272
4.5	-0.002306
4.501	-0.002367
4.502	-0.002186
4.503	-0.002224
4.504	-0.002186
4.505	-0.002284
4.506	-0.002296
4.507	-0.002295
4.508	-0.002171
4.509	-0.002213
4.51	-0.002276
4.511	-0.00232
4.512	-0.002272
4.513	-0.002257
4.514	-0.002307
4.515	-0.002278
4.516	-0.002264
4.517	-0.002381
4.518	-0.002286
4.519	-0.002292
4.52	-0.002242
4.521	-0.002349
4.522	-0.00225
4.523	-0.002317
4.524	-0.00216
4.525	-0.002305
4.526	-0.002171
4.527	-0.002369
4.528	-0.002143
4.529	-0.002221
4.53	-0.002252
4.531	-0.002345
4.532	-0.002311
4.533	-0.002309
4.534	-0.002203
4.535	-0.002296
4.536	-0.002276
4.537	-0.00228
4.538	-0.00239
4.539	-0.002209
4.54	-0.002318
4.541	-0.002321
4.542	-0.002198
4.543	-0.002272
4.544	-0.002305
4.545	-0.002272
4.546	-0.002222
4.547	-0.002293
4.548	-0.00224
4.549	-0.002336
4.55	-0.002268
4.551	-0.002357
4.552	-0.002292
4.553	-0.00218
4.554	-0.002257
4.555	-0.002346
4.556	-0.002248
4.557	-0.002276
4.558	-0.002324
4.559	-0.002292
4.56	-0.002258
4.561	-0.002226
4.562	-0.002326
4.563	-0.002183
4.564	-0.002287
4.565	-0.002228
4.566	-0.002167
4.567	-0.002292
4.568	-0.002247
4.569	-0.002349
4.57	-0.002185
4.571	-0.00232
4.572	-0.002248
4.573	-0.002246
4.574	-0.002312
4.575	-0.002238
4.576	-0.002261
4.577	-0.002196
4.578	-0.002288
4.579	-0.002271
4.58	-0.002135
4.581	-0.002264
4.582	-0.002171
4.583	-0.002114
4.584	-0.002184
4.585	-0.002313
4.586	-0.00222
4.587	-0.002313
4.588	-0.00228
4.589	-0.002191
4.59	-0.002217
4.591	-0.002265
4.592	-0.002159
4.593	-0.002175
4.594	-0.002162
4.595	-0.002268
4.596	-0.002199
4.597	-0.002213
4.598	-0.002232
4.599	-0.00218
4.6	-0.002175
4.601	-0.00228
4.602	-0.002089
4.603	-0.002252
4.604	-0.002218
4.605	-0.002249
4.606	-0.002202
4.607	-0.002243
4.608	-0.002187
4.609	-0.002126
4.61	-0.002163
4.611	-0.002196
4.612	-0.0023
4.613	-0.00222
4.614	-0.002192
4.615	-0.002228
4.616	-0.00216
4.617	-0.002144
4.618	-0.002172
4.619	-0.002239
4.62	-0.002213
4.621	-0.002281
4.622	-0.002157
4.623	-0.00224
4.624	-0.002193
4.625	-0.002283
4.626	-0.002145
4.627	-0.002228
4.628	-0.002252
4.629	-0.002236
4.63	-0.002235
4.631	-0.002247
4.632	-0.002257
4.633	-0.002245
4.634	-0.002249
4.635	-0.002236
4.636	-0.002268
4.637	-0.002293
4.638	-0.002206
4.639	-0.002256
4.64	-0.002248
4.641	-0.002207
4.642	-0.002138
4.643	-0.002236
4.644	-0.00222
4.645	-0.00231
4.646	-0.00227
4.647	-0.002315
4.648	-0.002296
4.649	-0.002284
4.65	-0.002264
4.651	-0.002247
4.652	-0.002214
4.653	-0.002145
4.654	-0.002228
4.655	-0.002277
4.656	-0.002236
4.657	-0.002276
4.658	-0.002274
4.659	-0.002282
4.66	-0.002132
4.661	-0.00229
4.662	-0.00228
4.663	-0.002365
4.664	-0.0023
4.665	-0.002239
4.666	-0.002241
4.667	-0.002278
4.668	-0.002243
4.669	-0.002236
4.67	-0.002273
4.671	-0.002254
4.672	-0.002366
4.673	-0.002265
4.674	-0.002267
4.675	-0.002203
4.676	-0.00234
4.677	-0.0023
4.678	-0.002222
4.679	-0.002154
4.68	-0.002206
4.681	-0.00214
4.682	-0.002256
4.683	-0.002192
4.684	-0.002279
4.685	-0.002345
4.686	-0.002214
4.687	-0.002256
4.688	-0.002305
4.689	-0.002191
4.69	-0.0023
4.691	-0.002197
4.692	-0.002183
4.693	-0.002349
4.694	-0.002315
4.695	-0.002262
4.696	-0.002294
4.697	-0.002209
4.698	-0.002219
4.699	-0.002366
4.7	-0.002284
4.701	-0.002344
4.702	-0.002171
4.703	-0.002168
4.704	-0.002197
4.705	-0.002284
4.706	-0.002204
4.707	-0.002209
4.708	-0.002135
4.709	-0.00234
4.71	-0.002244
4.711	-0.002351
4.712	-0.002266
4.713	-0.002288
4.714	-0.002194
4.715	-0.002232
4.716	-0.002246
4.717	-0.002176
4.718	-0.002244
4.719	-0.002337
4.72	-0.0023
4.721	-0.00234
4.722	-0.002273
4.723	-0.002286
4.724	-0.002306
4.725	-0.002284
4.726	-0.002351
4.727	-0.002201
4.728	-0.002194
4.729	-0.002321
4.73	-0.002211
4.731	-0.00232
4.732	-0.002233
4.733	-0.002256
4.734	-0.002312
4.735	-0.002233
4.736	-0.002304
4.737	-0.002393
4.738	-0.0023
4.739	-0.002306
4.74	-0.002319
4.741	-0.002313
4.742	-0.00232
4.743	-0.002279
4.744	-0.002406
4.745	-0.002383
4.746	-0.002407
4.747	-0.002421
4.748	-0.00245
4.749	-0.002407
4.75	-0.002382
4.751	-0.002299
4.752	-0.002211
4.753	-0.002212
4.754	-0.002213
4.755	-0.002148
4.756	-0.002114
4.757	-0.002055
4.758	-0.001995
4.759	-0.002022
4.76	-0.001872
4.761	-0.001973
4.762	-0.001905
4.763	-0.001823
4.764	-0.001836
4.765	-0.001743
4.766	-0.00167
4.767	-0.001606
4.768	-0.001678
4.769	-0.001625
4.77	-0.001582
4.771	-0.00144
4.772	-0.001534
4.773	-0.001534
4.774	-0.001549
4.775	-0.001527
4.776	-0.001572
4.777	-0.001644
4.778	-0.001652
4.779	-0.001746
4.78	-0.001606
4.781	-0.001743
4.782	-0.00174
4.783	-0.00182
4.784	-0.001871
4.785	-0.001786
4.786	-0.001903
4.787	-0.001909
4.788	-0.00193
4.789	-0.001956
4.79	-0.001978
4.791	-0.001998
4.792	-0.002046
4.793	-0.001994
4.794	-0.001987
4.795	-0.002117
4.796	-0.002096
4.797	-0.002257
4.798	-0.002207
4.799	-0.002228
4.8	-0.002162
4.801	-0.002244
4.802	-0.002187
4.803	-0.00227
4.804	-0.002155
4.805	-0.002145
4.806	-0.002283
4.807	-0.002264
4.808	-0.002258
4.809	-0.002236
4.81	-0.002237
4.811	-0.00222
4.812	-0.002291
4.813	-0.002309
4.814	-0.002255
4.815	-0.00226
4.816	-0.002249
4.817	-0.002216
4.818	-0.002147
4.819	-0.0023
4.82	-0.002229
4.821	-0.002328
4.822	-0.002287
4.823	-0.002311
4.824	-0.002199
4.825	-0.002274
4.826	-0.002303
4.827	-0.002224
4.828	-0.002346
4.829	-0.002339
4.83	-0.002211
4.831	-0.002242
4.832	-0.00229
4.833	-0.002262
4.834	-0.002259
4.835	-0.002306
4.836	-0.002196
4.837	-0.002265
4.838	-0.002237
4.839	-0.002276
4.84	-0.002243
4.841	-0.002168
4.842	-0.002239
4.843	-0.002308
4.844	-0.002346
4.845	-0.002186
4.846	-0.002353
4.847	-0.002258
4.848	-0.002281
4.849	-0.00226
4.85	-0.002312
4.851	-0.00224
4.852	-0.00236
4.853	-0.002353
4.854	-0.002348
4.855	-0.002212
4.856	-0.002249
4.857	-0.002256
4.858	-0.002228
4.859	-0.002221
4.86	-0.002365
4.861	-0.002396
4.862	-0.002278
4.863	-0.002373
4.864	-0.002303
4.865	-0.002283
4.866	-0.002169
4.867	-0.002318
4.868	-0.002346
4.869	-0.002316
4.87	-0.002267
4.871	-0.002224
4.872	-0.002252
4.873	-0.002256
4.874	-0.002243
4.875	-0.002179
4.876	-0.002277
4.877	-0.002236
4.878	-0.002232
4.879	-0.002234
4.88	-0.002272
4.881	-0.002259
4.882	-0.002326
4.883	-0.002293
4.884	-0.002181
4.885	-0.00231
4.886	-0.002334
4.887	-0.002254
4.888	-0.002256
4.889	-0.002257
4.89	-0.002312
4.891	-0.002292
4.892	-0.00225
4.893	-0.002315
4.894	-0.002275
4.895	-0.002298
4.896	-0.002337
4.897	-0.002213
4.898	-0.002206
4.899	-0.002288
4.9	-0.002197
4.901	-0.002216
4.902	-0.002276
4.903	-0.002312
4.904	-0.002232
4.905	-0.002243
4.906	-0.00224
4.907	-0.002331
4.908	-0.002199
4.909	-0.002248
4.91	-0.002319
4.911	-0.002287
4.912	-0.002166
4.913	-0.002255
4.914	-0.002184
4.915	-0.002256
4.916	-0.002286
4.917	-0.002167
4.918	-0.002171
4.919	-0.002183
4.92	-0.002229
4.921	-0.00222
4.922	-0.00229
4.923	-0.002271
4.924	-0.002222
4.925	-0.002279
4.926	-0.002324
4.927	-0.002276
4.928	-0.002219
4.929	-0.002211
4.93	-0.002237
4.931	-0.002228
4.932	-0.002288
4.933	-0.002255
4.934	-0.002149
4.935	-0.002284
4.936	-0.002202
4.937	-0.00219
4.938	-0.002187
4.939	-0.002296
4.94	-0.002346
4.941	-0.00228
4.942	-0.002203
4.943	-0.002282
4.944	-0.002349
4.945	-0.002169
4.946	-0.002245
4.947	-0.002112
4.948	-0.00218
4.949	-0.002172
4.95	-0.002244
4.951	-0.002261
4.952	-0.002307
4.953	-0.002181
4.954	-0.002239
4.955	-0.002241
4.956	-0.002225
4.957	-0.002207
4.958	-0.0021
4.959	-0.002186
4.96	-0.002151
4.961	-0.002232
4.962	-0.00221
4.963	-0.002265
4.964	-0.002309
4.965	-0.002232
4.966	-0.002244
4.967	-0.002235
4.968	-0.002175
4.969	-0.00218
4.97	-0.00225
4.971	-0.002086
4.972	-0.002235
4.973	-0.002198
4.974	-0.002166
4.975	-0.002163
4.976	-0.0023
4.977	-0.002258
4.978	-0.002128
4.979	-0.002329
4.98	-0.002143
4.981	-0.002228
4.982	-0.002144
4.983	-0.002227
4.984	-0.002232
4.985	-0.002257
4.986	-0.002041
4.987	-0.002185
4.988	-0.00209
4.989	-0.002282
4.99	-0.002203
4.991	-0.00209
4.992	-0.0022
4.993	-0.002179
4.994	-0.002176
4.995	-0.002073
4.996	-0.00202
4.997	-0.002151
4.998	-0.00217
4.999	-0.002188
5	-0.002195
